,unitId,unitName,accountId,accountUser,stkAcctCode,stkAcctName,marketType,symbol,symbolName,positionType,initQty,holdQty,algoEnableQty,orderEnableQty,costAmt,costPx,incomeAmt,interestIncome,interestCostAmt,positionValue,realizeIncomeAmt
1188,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603308,应流股份,1,500,500,500,500,13425.25,26.851,69.5,0.0,0.0,13495.0,68.34
1189,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603286,日盈电子,1,200,200,200,200,6677.51,33.388,-195.6,0.0,0.0,6482.0,-40.05
1190,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603283,赛腾股份,1,600,600,600,600,23433.71,39.056,-153.6,0.0,0.0,23280.0,0.0
1191,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603267,鸿远电子,1,100,100,100,100,5674.56,56.746,-17.6,0.0,0.0,5657.0,0.0
1192,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603266,天龙股份,1,200,200,200,200,4490.82,22.454,-70.8,0.0,0.0,4420.0,0.0
1193,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603259,药明康德,1,300,300,300,300,28483.77,94.946,-1285.8,0.0,0.0,27198.0,-143.56
1194,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603256,宏和科技,1,100,100,100,100,2557.6,25.576,-88.6,0.0,0.0,2469.0,0.0
1195,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603228,景旺电子,1,300,300,300,300,17640.93,58.803,245.1,0.0,0.0,17886.0,432.34
1196,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603194,中力股份,1,300,300,300,300,12654.59,42.182,-30.6,0.0,0.0,12624.0,-0.9
1197,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603187,海容冷链,1,400,400,400,400,4688.61,11.722,535.2,0.0,0.0,5224.0,410.51
1198,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603179,新泉股份,1,300,300,300,300,13683.59,45.612,197.4,0.0,0.0,13881.0,0.0
1199,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603166,福达股份,1,900,900,900,900,15464.79,17.183,-146.7,0.0,0.0,15318.0,0.62
1200,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603151,邦基科技,1,100,100,100,100,2445.54,24.455,-9.5,0.0,0.0,2436.0,0.0
1201,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603123,翠微股份,1,700,700,700,700,8700.02,12.429,49.7,0.0,0.0,8750.0,6.71
1202,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603089,正裕工业,1,100,100,100,100,977.05,9.771,696.9,0.0,0.0,1674.0,1980.55
1203,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603087,甘李药业,1,500,500,500,500,30933.42,61.867,-193.5,0.0,0.0,30740.0,0.0
1204,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603086,先达股份,1,100,100,100,100,963.81,9.638,4.2,0.0,0.0,968.0,-3.21
1205,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603067,振华股份,1,900,900,900,900,14345.21,15.939,423.9,0.0,0.0,14769.0,207.22
1206,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603063,禾望电气,1,200,200,200,200,7750.87,38.754,99.2,0.0,0.0,7850.0,0.0
1207,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603060,国检集团,1,400,400,400,400,2766.62,6.917,169.2,0.0,0.0,2936.0,134.25
1208,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603040,新坐标,1,300,300,300,300,14953.39,49.845,196.5,0.0,0.0,15150.0,0.0
1209,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,603013,亚普股份,1,1500,1500,1500,1500,31431.04,20.954,444.0,0.0,0.0,31875.0,-8.4
1210,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601998,中信银行,1,2800,2800,2800,2800,24746.95,8.838,-1254.4,0.0,0.0,23492.0,-2956.02
1211,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601991,大唐发电,1,23300,23300,23300,23300,80296.8,3.446,-838.8,0.0,0.0,79453.0,-559.6
1212,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601969,海南矿业,1,1200,1200,1200,1200,9538.49,7.949,49.2,0.0,0.0,9588.0,-4.9
1213,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601958,金钼股份,1,6000,6000,6000,6000,74103.73,12.351,3714.0,0.0,0.0,77820.0,7249.7
1214,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601939,建设银行,1,1400,1400,1400,1400,13531.5,9.665,-91.0,0.0,0.0,13440.0,0.0
1215,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601899,紫金矿业,1,300,300,300,300,5889.98,19.633,272.1,0.0,0.0,6162.0,59.72
1216,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601898,中煤能源,1,4600,4600,4600,4600,44549.23,9.685,12213.0,0.0,0.0,56764.0,32428.14
1217,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601838,成都银行,1,2000,2000,2000,2000,38047.45,19.024,12.0,0.0,0.0,38060.0,2.51
1218,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601825,沪农商行,1,300,300,300,300,4535.48,15.118,-1769.4,0.0,0.0,2766.0,-4472.1
1219,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601818,光大银行,1,2100,2100,2100,2100,8631.23,4.11,84.0,0.0,0.0,8715.0,15.43
1220,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601778,晶科科技,1,300,300,300,300,957.6,3.192,14.4,0.0,0.0,972.0,0.0
1221,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601699,潞安环能,1,1400,1400,1400,1400,19826.34,14.162,53.2,0.0,0.0,19880.0,-6.69
1222,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601688,华泰证券,1,1700,1700,1700,1700,33746.25,19.851,678.3,0.0,0.0,34425.0,89.0
1223,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601665,齐鲁银行,1,6500,6500,6500,6500,41288.16,6.352,-1573.0,0.0,0.0,39715.0,-1156.32
1224,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601658,邮储银行,1,400,400,400,400,779.23,1.948,1628.8,0.0,0.0,2408.0,2686.36
1225,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601601,中国太保,1,300,300,300,300,11180.34,37.268,-110.4,0.0,0.0,11070.0,-25.32
1226,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601567,三星医疗,1,100,100,100,100,2289.44,22.894,71.6,0.0,0.0,2361.0,0.0
1227,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601555,东吴证券,1,5300,5300,5300,5300,55335.22,10.441,-5570.3,0.0,0.0,49767.0,-2650.06
1228,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601519,大智慧,1,500,500,500,500,6673.19,13.346,-28.0,0.0,0.0,6645.0,0.0
1229,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601456,国联民生,1,900,900,900,900,10131.52,11.257,-204.3,0.0,0.0,9927.0,-85.75
1230,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601231,环旭电子,1,3300,3300,3300,3300,52778.15,15.993,287.1,0.0,0.0,53064.0,55.98
1231,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601216,君正集团,1,3300,3300,3300,3300,17481.09,5.297,108.9,0.0,0.0,17589.0,134.55
1232,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601212,白银有色,1,10100,10100,10100,10100,33730.03,3.34,101.0,0.0,0.0,33835.0,-266.45
1233,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601179,中国西电,1,1100,1100,1100,1100,7521.64,6.838,-283.8,0.0,0.0,7238.0,-399.64
1234,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601162,天风证券,1,8200,8200,8200,8200,40403.68,4.927,-139.4,0.0,0.0,40262.0,238.25
1235,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601077,渝农商行,1,3800,3800,3800,3800,26291.14,6.919,-148.2,0.0,0.0,26144.0,-15.92
1236,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601059,信达证券,1,1700,1700,1700,1700,28958.82,17.035,994.5,0.0,0.0,29954.0,820.21
1237,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601020,华钰矿业,1,600,600,600,600,12356.06,20.593,238.2,0.0,0.0,12594.0,5.7
1238,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601009,南京银行,1,400,400,400,400,4871.06,12.178,-11.2,0.0,0.0,4860.0,0.0
1239,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,601001,晋控煤业,1,5500,5500,5500,5500,77848.94,14.154,143.0,0.0,0.0,77990.0,90.97
1240,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600989,宝丰能源,1,700,700,700,700,11027.9,15.754,-184.8,0.0,0.0,10843.0,-22.23
1241,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600985,淮北矿业,1,200,200,200,200,2575.62,12.878,-5.6,0.0,0.0,2570.0,0.0
1242,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600933,爱柯迪,1,700,700,700,700,13058.2,18.655,-311.5,0.0,0.0,12747.0,0.0
1243,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600927,永安期货,1,1200,1200,1200,1200,18547.56,15.456,-223.2,0.0,0.0,18324.0,-46.77
1244,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600919,江苏银行,1,3200,3200,3200,3200,36393.65,11.373,886.4,0.0,0.0,37280.0,106.02
1245,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600906,财达证券,1,11000,11000,11000,11000,83688.54,7.608,-418.0,0.0,0.0,83270.0,0.0
1246,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600869,远东股份,1,1200,1200,1200,1200,6555.84,5.463,488.4,0.0,0.0,7044.0,270.04
1247,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600866,星湖科技,1,400,400,400,400,2812.45,7.031,363.6,0.0,0.0,3176.0,665.02
1248,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600839,四川长虹,1,1900,1900,1900,1900,18721.75,9.854,-45.6,0.0,0.0,18677.0,0.0
1249,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600820,隧道股份,1,1200,1200,1200,1200,8158.87,6.799,-106.8,0.0,0.0,8052.0,-105.83
1250,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600819,耀皮玻璃,1,1200,1200,1200,1200,9653.77,8.045,-2130.0,0.0,0.0,7524.0,-3059.3
1251,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600815,厦工股份,1,6600,6600,6600,6600,20012.12,3.032,-937.2,0.0,0.0,19074.0,-1259.02
1252,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600803,新奥股份,1,300,300,300,300,5613.52,18.712,65.4,0.0,0.0,5679.0,0.0
1253,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600792,云煤能源,1,1600,1600,1600,1600,6597.53,4.123,-436.8,0.0,0.0,6160.0,-302.09
1254,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600751,海航科技,1,5200,5200,5200,5200,21783.27,4.189,57.2,0.0,0.0,21840.0,17.2
1255,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600733,北汽蓝谷,1,1200,1200,1200,1200,10781.05,8.984,31.2,0.0,0.0,10812.0,25.72
1256,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600732,爱旭股份,1,600,600,600,600,8787.51,14.646,-159.6,0.0,0.0,8628.0,0.0
1257,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600731,湖南海利,1,2200,2200,2200,2200,17350.89,7.887,358.6,0.0,0.0,17710.0,0.0
1258,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600699,均胜电子,1,2300,2300,2300,2300,43581.1,18.948,-662.4,0.0,0.0,42918.0,-62.89
1259,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600685,中船防务,1,1500,1500,1500,1500,45349.54,30.233,-664.5,0.0,0.0,44685.0,-257.76
1260,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600684,珠江股份,1,1600,1600,1600,1600,7172.5,4.483,107.2,0.0,0.0,7280.0,0.0
1261,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600682,南京新百,1,700,700,700,700,5295.28,7.565,-87.5,0.0,0.0,5208.0,1.11
1262,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600658,电子城,1,700,700,700,700,3617.27,5.168,8.4,0.0,0.0,3626.0,0.0
1263,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600601,方正科技,1,3600,3600,3600,3600,21909.22,6.086,-813.6,0.0,0.0,21096.0,-573.66
1264,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600596,新安股份,1,2500,2500,2500,2500,26242.54,10.497,-1117.5,0.0,0.0,25125.0,-273.68
1265,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600595,中孚实业,1,2300,2300,2300,2300,11173.94,4.858,441.6,0.0,0.0,11615.0,11.3
1266,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600570,恒生电子,1,800,800,800,800,31293.31,39.117,-3765.6,0.0,0.0,27528.0,-2607.64
1267,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600562,国睿科技,1,400,400,400,400,12183.65,30.459,-283.6,0.0,0.0,11900.0,0.0
1268,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600557,康缘药业,1,800,800,800,800,14232.09,17.79,-192.0,0.0,0.0,14040.0,-92.69
1269,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600547,山东黄金,1,600,600,600,600,18358.8,30.598,1369.2,0.0,0.0,19728.0,786.7
1270,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600546,山煤国际,1,100,100,100,100,1035.65,10.357,-11.7,0.0,0.0,1024.0,0.0
1271,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600531,豫光金铅,1,1900,1900,1900,1900,16279.41,8.568,117.8,0.0,0.0,16397.0,47.52
1272,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600521,华海药业,1,400,400,400,400,8116.1,20.29,136.0,0.0,0.0,8252.0,0.0
1273,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600515,海南机场,1,900,900,900,900,3712.48,4.125,-229.5,0.0,0.0,3483.0,-175.39
1274,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600510,黑牡丹,1,1500,1500,1500,1500,9340.87,6.227,139.5,0.0,0.0,9480.0,0.0
1275,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600507,方大特钢,1,2100,2100,2100,2100,14250.71,6.786,-1377.6,0.0,0.0,12873.0,-6342.3
1276,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600489,中金黄金,1,1000,1000,1000,1000,14877.28,14.877,153.0,0.0,0.0,15030.0,4.07
1277,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600482,中国动力,1,500,500,500,500,12110.61,24.221,-0.5,0.0,0.0,12110.0,0.0
1278,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600480,凌云股份,1,1900,1900,1900,1900,24114.31,12.692,-383.8,0.0,0.0,23731.0,-37.14
1279,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600463,空港股份,1,2600,2600,2600,2600,32029.11,12.319,-387.4,0.0,0.0,31642.0,0.0
1280,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600446,金证股份,1,100,100,100,100,1970.39,19.704,-172.4,0.0,0.0,1798.0,-64.16
1281,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600438,通威股份,1,600,600,600,600,12004.6,20.008,85.2,0.0,0.0,12090.0,165.01
1282,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600426,华鲁恒升,1,1800,1800,1800,1800,42414.63,23.564,460.8,0.0,0.0,42876.0,0.0
1283,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600418,江淮汽车,1,800,800,800,800,38355.07,47.944,-611.2,0.0,0.0,37744.0,-698.37
1284,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600416,湘电股份,1,1200,1200,1200,1200,17744.14,14.787,-80.4,0.0,0.0,17664.0,0.0
1285,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600415,小商品城,1,1200,1200,1200,1200,25037.07,20.864,-1876.8,0.0,0.0,23160.0,550.35
1286,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600398,海澜之家,1,1900,1900,1900,1900,13730.29,7.226,-619.4,0.0,0.0,13110.0,-557.29
1287,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600354,敦煌种业,1,200,200,200,200,1390.87,6.954,-8.8,0.0,0.0,1382.0,0.0
1288,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600346,恒力石化,1,2200,2200,2200,2200,33649.99,15.295,-77.0,0.0,0.0,33572.0,-27.39
1289,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600316,洪都航空,1,1500,1500,1500,1500,66486.74,44.324,-111.0,0.0,0.0,66375.0,0.0
1290,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600278,东方创业,1,2600,2600,2600,2600,20003.06,7.693,486.2,0.0,0.0,20488.0,26.61
1291,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600276,恒瑞医药,1,600,600,600,600,39072.6,65.121,-2478.6,0.0,0.0,36594.0,-2162.03
1292,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600262,北方股份,1,100,100,100,100,2342.47,23.425,7.5,0.0,0.0,2350.0,0.0
1293,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600255,鑫科材料,1,800,800,800,800,2951.1,3.689,248.8,0.0,0.0,3200.0,183.6
1294,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600232,金鹰股份,1,3600,3600,3600,3600,25725.9,7.146,-93.6,0.0,0.0,25632.0,-109.09
1295,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600221,海航控股,1,16600,16600,16600,16600,29508.72,1.778,-4282.8,0.0,0.0,25232.0,-9308.72
1296,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600212,绿能慧充,1,200,200,200,200,1255.2,6.276,756.8,0.0,0.0,2012.0,653.63
1297,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600202,哈空调,1,1700,1700,1700,1700,9703.25,5.708,513.4,0.0,0.0,10217.0,330.01
1298,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600201,生物股份,1,700,700,700,700,6203.69,8.862,-211.4,0.0,0.0,5992.0,-246.43
1299,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600188,兖矿能源,1,2900,2900,2900,2900,41576.71,14.337,-2630.3,0.0,0.0,38947.0,-4151.69
1300,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600183,生益科技,1,800,800,800,800,32441.89,40.552,-585.6,0.0,0.0,31856.0,-211.52
1301,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600160,巨化股份,1,300,300,300,300,8531.36,28.438,6.6,0.0,0.0,8538.0,0.0
1302,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600143,金发科技,1,6200,6200,6200,6200,85043.4,13.717,-663.4,0.0,0.0,84382.0,0.0
1303,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600119,长江投资,1,100,100,100,100,1356.31,13.563,-451.3,0.0,0.0,905.0,-1169.19
1304,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600114,东睦股份,1,1900,1900,1900,1900,51370.25,27.037,-355.3,0.0,0.0,51015.0,0.0
1305,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600106,重庆路桥,1,3200,3200,3200,3200,21173.93,6.617,-438.4,0.0,0.0,20736.0,-98.67
1306,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600096,云天化,1,1800,1800,1800,1800,43631.41,24.24,1044.0,0.0,0.0,44676.0,353.95
1307,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600095,湘财股份,1,3400,3400,3400,3400,36614.53,10.769,71.4,0.0,0.0,36686.0,15.5
1308,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600062,华润双鹤,1,1100,1100,1100,1100,25571.57,23.247,-3384.7,0.0,0.0,22187.0,-3052.17
1309,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600039,四川路桥,1,300,300,300,300,2561.27,8.538,-20.4,0.0,0.0,2541.0,-49.76
1310,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600031,三一重工,1,500,500,500,500,10003.53,20.007,516.5,0.0,0.0,10520.0,149.29
1311,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600019,宝钢股份,1,1300,1300,1300,1300,5167.02,3.975,4543.5,0.0,0.0,9711.0,14877.56
1312,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600015,华夏银行,1,1400,1400,1400,1400,13940.62,9.958,-2573.2,0.0,0.0,11368.0,-3862.05
1313,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600011,华能国际,1,10300,10300,10300,10300,75448.2,7.325,2832.5,0.0,0.0,78280.0,759.61
1314,203800120001,今虎添翼单元1,203800039,300000039725,B885975592,华西QMT上海,2,600000,浦发银行,1,2100,2100,2100,2100,28633.3,13.635,1123.5,0.0,0.0,29757.0,255.02
1315,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301526,国际复材,1,2500,2500,2500,2500,12298.27,4.919,77.5,0.0,0.0,12375.0,59.21
1316,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301518,长华化学,1,300,300,300,300,7030.41,23.435,31.5,0.0,0.0,7062.0,0.0
1317,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301509,金凯生科,1,300,300,300,300,12186.04,40.62,-657.0,0.0,0.0,11529.0,-194.15
1318,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301503,智迪科技,1,100,100,100,100,4157.61,41.576,20.4,0.0,0.0,4178.0,0.0
1319,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301486,致尚科技,1,100,100,100,100,7227.53,72.275,164.5,0.0,0.0,7392.0,0.0
1320,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301389,隆扬电子,1,100,100,100,100,5002.34,50.023,60.7,0.0,0.0,5063.0,44.8
1321,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301311,昆船智能,1,1500,1500,1500,1500,35255.38,23.504,-756.0,0.0,0.0,34500.0,-109.38
1322,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301257,普蕊斯,1,300,300,300,300,11654.72,38.849,-122.7,0.0,0.0,11532.0,-40.41
1323,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301256,华融化学,1,800,800,800,800,9361.88,11.702,-161.6,0.0,0.0,9200.0,0.0
1324,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301248,杰创智能,1,800,800,800,800,23226.06,29.033,-1618.4,0.0,0.0,21608.0,-218.45
1325,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301216,万凯新材,1,1700,1700,1700,1700,25825.21,15.191,576.3,0.0,0.0,26401.0,0.0
1326,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301210,金杨股份,1,100,100,100,100,4441.78,44.418,-41.8,0.0,0.0,4400.0,0.0
1327,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301187,欧圣电气,1,200,200,200,200,6213.9,31.07,114.0,0.0,0.0,6328.0,0.0
1328,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301185,鸥玛软件,1,2500,2500,2500,2500,54482.36,21.793,-2282.5,0.0,0.0,52200.0,-1206.95
1329,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301176,逸豪新材,1,100,100,100,100,3016.89,30.169,-0.9,0.0,0.0,3016.0,0.0
1330,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301150,中一科技,1,600,600,600,600,16436.32,27.394,-116.4,0.0,0.0,16320.0,0.0
1331,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301123,奕东电子,1,100,100,100,100,3093.94,30.939,174.1,0.0,0.0,3268.0,0.0
1332,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301086,鸿富瀚,1,200,200,200,200,10450.56,52.253,289.4,0.0,0.0,10740.0,0.0
1333,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301080,百普赛斯,1,400,400,400,400,21549.78,53.874,-781.6,0.0,0.0,20768.0,101.93
1334,203800120001,今虎添翼单元1,203800039,300000039725,0899399319,华西QMT深圳,1,301032,新柴股份,1,1000,1000,1000,1000,12908.33,12.908,282.0,0.0,0.0,13190.0,99.59
